"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,51,0.252000000000407,0.542999999999665,0.227999999999611,0.565999999999804,0.678999999999633
100,52,0.242000000000189,0.565000000000055,0.293999999999869,0.58199999999988,0.684999999999945
100,53,0.246999999999844,0.650000000000091,0.294999999999618,0.568000000000211,0.670000000000073
100,54,0.252999999999702,0.55600000000004,0.299999999999727,0.584000000000287,0.69399999999996
100,55,0.228999999999814,0.53899999999976,0.287000000000262,0.573999999999614,0.672999999999774
100,56,0.246999999999844,0.541000000000167,0.295999999999822,0.570999999999913,0.68100000000004
100,57,0.231999999999971,0.534999999999854,0.289000000000215,0.585000000000036,0.680000000000291
100,58,0.246000000000095,0.554999999999836,0.291999999999916,0.581000000000131,0.68100000000004
100,59,0.246999999999844,0.534999999999854,0.300000000000182,0.574000000000069,0.675999999999931
100,60,0.231000000000222,0.536000000000058,0.291999999999916,0.585000000000036,0.690999999999804
