"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,81,0.367999999999483,0.891000000000531,0.384000000000015,0.828999999999724,0.905999999999949
125,82,0.390999999999622,0.927000000000589,0.385000000000218,0.833000000000538,0.890999999999622
125,83,0.386999999999716,0.930000000000291,0.391000000000531,0.852999999999156,0.905000000000655
125,84,0.38799999999992,0.945000000000618,0.38799999999992,0.849999999999454,0.911000000000058
125,85,0.384999999999309,0.918000000000575,0.391999999999825,0.872999999999593,0.918999999999869
125,86,0.398000000000138,0.962000000000444,0.40099999999984,0.860999999999876,0.935999999999694
125,87,0.382999999999811,0.908999999999651,0.384000000000015,0.820000000000618,0.925999999999476
125,88,0.368999999999687,1.0010000000002,0.391999999999825,0.837000000000444,0.899999999999636
125,89,0.389000000000124,0.983000000000175,0.402000000000044,0.859000000000378,0.925000000000182
125,90,0.381000000000313,0.953999999999724,0.398000000000138,0.853000000000065,0.471999999999753
