"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,31,1.16999999999985,4.74500000000012,0.953000000000202,2.66799999999989,1.42899999999986
225,32,1.16400000000021,3.08899999999994,0.961000000000013,2.73800000000006,1.42699999999991
225,33,1.17900000000009,5.58200000000011,0.971000000000004,2.52400000000011,1.43899999999985
225,34,1.18799999999987,5.46199999999999,0.985000000000127,2.58799999999997,1.44599999999991
225,35,1.1880000000001,5.57799999999997,0.981999999999971,2.65099999999984,1.43700000000035
225,36,1.24800000000005,3.23499999999967,0.980000000000018,2.35199999999986,1.4680000000003
225,37,1.23599999999988,5.4050000000002,0.992000000000189,2.71399999999994,1.50399999999991
225,38,1.19500000000016,4.77399999999989,0.977000000000317,2.54300000000012,1.51299999999992
225,39,1.21000000000004,3.24699999999984,0.956000000000131,2.66899999999987,1.46000000000004
225,40,1.20100000000002,5.66999999999962,0.97400000000016,2.69699999999966,1.4699999999998
