"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,61,0.992999999999938,3.66400000000021,0.796000000000276,2.16199999999981,1.36700000000019
200,62,1.00399999999991,3.57600000000002,0.820999999999913,2.12100000000009,1.34000000000015
200,63,1,3.58800000000019,0.826000000000022,2.00800000000027,1.35400000000027
200,64,0.965999999999894,3.70000000000027,0.795000000000073,2.0930000000003,1.34699999999975
200,65,1.01700000000028,3.50300000000016,0.811000000000149,2.08500000000004,1.34699999999975
200,66,0.956000000000131,3.54200000000037,0.810999999999694,2.05199999999968,1.3159999999998
200,67,0.9699999999998,3.47300000000041,0.800000000000182,2.04099999999971,1.33500000000004
200,68,0.986000000000331,3.52400000000034,0.84900000000016,2.16399999999976,1.35800000000017
200,69,0.965999999999894,3.49000000000024,0.811000000000149,2.04299999999967,1.35500000000002
200,70,0.980000000000018,3.44800000000032,0.782000000000153,2.09699999999975,1.32100000000037
