"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,81,2.67799999999988,16.116,1.75,5.37899999999991,2.83299999999963
250,82,2.14500000000044,15.4839999999995,1.80000000000018,5.40599999999995,2.63500000000022
250,83,2.09199999999964,15.8110000000006,1.89699999999903,5.47000000000116,2.73699999999917
250,84,2.26200000000063,16.2080000000005,1.86700000000019,5.60500000000138,2.80900000000111
250,85,2.17599999999948,15.9220000000005,1.86000000000058,5.72700000000077,2.83599999999933
250,86,2.0580000000009,15.2560000000012,1.86100000000079,5.6929999999993,2.8130000000001
250,87,2.04800000000068,16.3199999999997,2,5.51200000000063,2.70300000000134
250,88,2.15300000000025,15.8610000000008,1.85299999999916,5.63999999999942,3.19599999999991
250,89,3.28199999999924,18.1010000000006,1.60200000000077,6.02599999999984,3.09100000000035
250,90,2.45800000000054,13.7350000000006,2.00900000000001,5.86999999999898,2.80299999999988
