"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,71,1.95600000000013,3.04599999999937,0.832000000000335,1.76899999999932,1.57600000000002
150,72,1.08399999999983,2.12899999999991,0.819999999999709,1.78099999999995,1.28999999999996
150,73,0.75,2.84499999999935,0.761000000000422,1.71399999999994,1.3760000000002
150,74,0.796000000000276,2.9369999999999,0.815000000000509,1.78999999999996,1.46500000000015
150,75,0.844000000000051,3.05899999999929,0.842999999999847,1.75600000000031,1.42399999999998
150,76,0.869000000000597,3.03200000000015,0.902000000000044,1.80599999999959,1.36899999999969
150,77,0.824999999999818,2.8149999999996,0.789000000000669,1.69900000000052,1.5590000000002
150,78,0.916000000000167,2.21500000000015,0.851999999999862,1.79299999999967,1.42600000000039
150,79,0.807999999999993,2.84200000000055,0.814000000000306,1.82200000000012,1.38699999999972
150,80,0.786000000000058,3.14500000000044,0.837999999999738,1.76400000000012,1.28999999999996
