"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,31,0.164999999999964,0.498000000000047,0.342999999999847,0.561999999999898,0.615999999999985
75,32,0.186999999999898,0.509000000000015,0.331000000000131,0.561000000000149,0.610000000000127
75,33,0.194999999999709,0.510000000000218,0.325000000000273,0.561999999999898,0.623999999999796
75,34,0.194000000000415,0.52599999999984,0.351000000000113,0.585999999999785,0.627000000000407
75,35,0.192000000000007,0.533000000000357,0.346000000000004,0.5949999999998,0.637000000000171
75,36,0.179000000000087,0.509000000000015,0.344000000000051,0.56899999999996,0.596000000000004
75,37,0.193000000000211,0.520999999999731,0.346999999999753,0.555999999999585,0.615999999999985
75,38,0.168999999999869,0.297000000000025,0.342999999999847,0.581000000000131,0.621000000000095
75,39,0.200000000000273,0.521999999999935,0.346000000000004,0.567000000000007,0.615999999999985
75,40,0.188000000000102,0.477000000000317,0.333000000000084,0.554999999999836,0.603999999999814
