"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,81,0.184999999999491,0.494000000000597,0.377000000000407,0.710999999999331,0.782000000001062
75,82,0.204999999999927,0.53099999999904,0.334000000000742,0.707999999998719,0.951999999999316
75,83,0.287999999998647,0.576000000000931,0.466000000000349,0.770000000000437,0.870999999999185
75,84,0.225000000000364,0.560999999999694,0.429000000000087,0.836999999999534,1.08200000000033
75,85,0.197999999998501,0.52599999999984,0.351000000000568,0.695999999999913,0.765999999999622
75,86,0.253000000000611,0.538000000000466,0.376000000000204,0.700000000000728,0.864999999999782
75,87,0.226999999998952,0.506999999999607,0.420000000000073,0.613000000001193,0.954999999999927
75,88,0.315000000000509,0.639999999999418,0.381999999999607,0.697000000000116,0.747000000001208
75,89,0.194000000001324,0.513999999999214,0.355999999999767,0.68500000000131,0.778000000000247
75,90,0.216000000000349,0.538000000000466,0.3700000000008,0.617000000000189,0.727999999999156
