"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,21,0.114000000000033,0.210000000000036,0.264999999999873,0.375999999999749,0.523999999999887
50,22,0.0940000000000509,0.23700000000008,0.265999999999622,0.393999999999778,0.487999999999829
50,23,0.0940000000000509,0.242000000000189,0.255999999999858,0.388999999999669,0.52599999999984
50,24,0.0979999999999563,0.239999999999782,0.25,0.365999999999985,0.489000000000033
50,25,0.0770000000002256,0.239000000000033,0.239000000000033,0.40099999999984,0.529999999999745
50,26,0.0989999999997053,0.253999999999905,0.26299999999992,0.399000000000342,0.489999999999782
50,27,0.0909999999998945,0.217000000000098,0.239000000000033,0.385999999999967,0.519999999999982
50,28,0.0960000000000036,0.230000000000018,0.253000000000156,0.402999999999793,0.478999999999814
50,29,0.0900000000001455,0.209000000000287,0.262000000000171,0.380999999999858,0.481000000000222
50,30,0.0929999999998472,0.22400000000016,0.249000000000251,0.376999999999953,0.498000000000047
