"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,51,1.93900000000031,11.5480000000007,1.68299999999999,4.88199999999961,2.39199999999983
250,52,1.90599999999995,14.2179999999998,1.67099999999937,4.89099999999962,2.29699999999957
250,53,1.91199999999935,14.2799999999997,1.65500000000065,4.72299999999996,2.40399999999954
250,54,1.90900000000056,13.7719999999999,1.70100000000002,4.83600000000024,2.25999999999931
250,55,1.90700000000015,14.2719999999999,1.6200000000008,4.86400000000049,2.3149999999996
250,56,1.95499999999993,11.2430000000004,1.6880000000001,4.94400000000041,2.40200000000004
250,57,1.90900000000056,14.0610000000006,1.65700000000015,4.95100000000002,2.31700000000001
250,58,1.87299999999959,13.701,1.64500000000044,4.75300000000061,2.34000000000015
250,59,1.91899999999987,14.1419999999998,1.88400000000001,5.43199999999979,2.68199999999979
250,60,2.15200000000004,12.3040000000001,1.84200000000055,5.34799999999996,2.64199999999983
