"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,41,0.164000000000669,0.457000000000335,0.328999999999724,0.527000000000044,0.605000000000473
75,42,0.186999999999898,0.479000000000269,0.311999999999898,0.534999999999854,0.604000000000269
75,43,0.177999999999884,0.47400000000016,0.32300000000032,0.53899999999976,0.610999999999876
75,44,0.184000000000196,0.47899999999936,0.337000000000444,0.55199999999968,0.609000000000378
75,45,0.17200000000048,0.469999999999345,0.310999999999694,0.552999999999884,0.583000000000538
75,46,0.170000000000073,0.467000000000553,0.310999999999694,0.536999999999352,0.582999999999629
75,47,0.165999999999258,0.469000000000051,0.310999999999694,0.532000000000153,0.60399999999936
75,48,0.181999999999789,0.481000000000677,0.320999999999913,0.542000000000371,0.594999999999345
75,49,0.166000000000167,0.453000000000429,0.313999999999396,0.509000000000015,0.576999999999316
75,50,0.177000000000589,0.465000000000146,0.311999999999898,0.538000000000466,0.604000000000269
