"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,91,0.0999999999985448,0.293999999999869,0.300999999999476,0.347999999999956,0.418000000001484
50,92,0.105999999999767,0.309999999999491,0.311999999999898,0.353000000000975,0.430000000000291
50,93,0.102000000000771,0.307999999999083,0.31499999999869,0.356999999999971,0.430000000000291
50,94,0.108999999998559,0.313000000000102,0.30199999999968,0.356999999999971,0.433999999999287
50,95,0.0990000000001601,0.291000000001077,0.302999999999884,0.363999999999578,0.430000000000291
50,96,0.0990000000001601,0.293999999999869,0.315000000000509,0.34400000000096,0.418999999999869
50,97,0.0990000000001601,0.304000000000087,0.296000000000276,0.352000000000771,0.420000000000073
50,98,0.102000000000771,0.29700000000048,0.304999999998472,0.350999999998749,0.418000000001484
50,99,0.0999999999985448,0.288000000000466,0.312000000001717,0.347999999999956,0.429000000000087
50,100,0.0900000000001455,0.280000000000655,0.307000000000698,0.341000000000349,0.42699999999968
