"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,31,0.398000000000138,0.927999999999884,0.528000000000247,0.751999999999953,0.739999999999782
100,32,0.394999999999982,0.990000000000236,0.527000000000044,0.793999999999869,0.745000000000346
100,33,0.371000000000095,1.04300000000012,0.519000000000233,0.76700000000028,0.728000000000065
100,34,0.394999999999982,0.916000000000167,0.514999999999873,0.76700000000028,0.702000000000226
100,35,0.402999999999793,0.983000000000175,0.523000000000138,0.779999999999745,0.712999999999738
100,36,0.417000000000371,0.894000000000233,0.511999999999716,0.751999999999953,0.701000000000022
100,37,0.375999999999749,0.885000000000218,0.496000000000095,0.740999999999985,0.695999999999913
100,38,0.398000000000138,0.938000000000102,0.494999999999891,0.735999999999876,0.708999999999833
100,39,0.395999999999731,0.967999999999847,0.512000000000171,0.800000000000182,0.735999999999876
100,40,0.389999999999873,0.938000000000102,0.514999999999873,0.769000000000233,0.714999999999691
