"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,91,0.884000000000015,2.39400000000023,0.854999999999563,1.51300000000083,1.23099999999977
150,92,0.8799999999992,2.64999999999964,0.867000000000189,1.57400000000052,1.23400000000038
150,93,0.865999999999985,2.7489999999998,0.895000000000437,1.57999999999993,1.27100000000064
150,94,0.881999999999607,2.60100000000057,0.864999999999782,1.53399999999965,0.646999999999025
150,95,0.851999999998952,2.51399999999921,0.847999999999956,1.50600000000122,1.253999999999
150,96,0.873999999999796,2.56700000000092,0.865999999999985,1.54699999999866,1.24599999999919
150,97,0.886000000000422,2.67799999999988,0.878999999998996,1.53600000000006,1.24799999999959
150,98,0.884000000000015,2.59000000000015,0.852999999999156,1.54500000000007,1.2440000000006
150,99,0.85399999999936,2.51800000000003,0.850999999998749,1.50099999999838,1.23300000000017
150,100,0.880000000001019,2.62700000000041,0.869999999998981,1.56999999999971,1.246000000001
