"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,11,0.590999999999894,1.81099999999992,0.895999999999958,1.36599999999999,1.27099999999996
125,12,0.579999999999927,1.8420000000001,0.916999999999916,1.37700000000018,1.28699999999981
125,13,0.611000000000104,1.55899999999997,0.865999999999985,1.39400000000001,1.32000000000016
125,14,0.712999999999965,1.94399999999996,0.912000000000035,1.4190000000001,1.29600000000005
125,15,0.600999999999885,2.00200000000018,0.669000000000096,1.4369999999999,0.866999999999962
125,16,0.608999999999924,2.096,0.884000000000015,1.33600000000001,1.30700000000002
125,17,0.590999999999894,1.82799999999997,0.891000000000076,1.34500000000003,1.24500000000012
125,18,0.597999999999956,2.05999999999995,0.893000000000029,1.37099999999987,1.27199999999993
125,19,0.605000000000018,1.94599999999991,0.884000000000015,1.36300000000006,1.30799999999999
125,20,0.608000000000175,1.94000000000005,0.871999999999844,1.31500000000005,1.27300000000014
