"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,21,2.33400000000006,7.40000000000009,2.4860000000001,5.05199999999991,4.04999999999995
250,22,2.327,11.0640000000001,2.48299999999995,4.26299999999992,3.97999999999979
250,23,2.40000000000009,7.37999999999988,2.63599999999997,5.048,4.11500000000001
250,24,2.38800000000015,10.9849999999999,2.55600000000004,4.94700000000012,4.13299999999981
250,25,2.37100000000009,10.7670000000003,2.54399999999987,5.14600000000019,3.98099999999977
250,26,2.33500000000004,10.7170000000001,2.56299999999965,4.48300000000017,4.04200000000037
250,27,2.37100000000009,10.933,2.52500000000009,4.97600000000011,4.04799999999977
250,28,2.42799999999988,7.44100000000026,2.51499999999987,4.30700000000024,3.99299999999994
250,29,2.3159999999998,7.30600000000004,2.49600000000009,4.91499999999996,3.99299999999994
250,30,2.39399999999978,10.8559999999998,2.50300000000016,4.35500000000002,4.07500000000027
