"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,81,0.110999999999876,0.320999999999913,0.318000000000211,0.381000000000313,0.449000000000524
50,82,0.108000000000175,0.28899999999976,0.300000000000182,0.369999999999891,0.420000000000073
50,83,0.0990000000001601,0.296000000000276,0.306999999999789,0.351000000000568,0.414000000000669
50,84,0.106000000000677,0.314000000000306,0.321000000000822,0.353000000000065,0.430000000000291
50,85,0.0979999999999563,0.283000000000357,0.306999999999789,0.337999999999738,0.403000000000247
50,86,0.101000000000568,0.291000000000167,0.32300000000032,0.338999999999942,0.440999999999804
50,87,0.0979999999999563,0.287999999999556,0.302000000000589,0.344000000000051,0.411999999999352
50,88,0.113000000000284,0.298999999999978,0.30199999999968,0.345999999999549,0.427999999999884
50,89,0.0969999999997526,0.290999999999258,0.292000000000371,0.346000000000458,0.408000000000357
50,90,0.0990000000001601,0.287999999999556,0.293999999999869,0.337999999999738,0.400000000000546
