"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,41,2.30799999999999,5.80999999999995,1.88400000000001,3.68200000000024,2.86400000000003
250,42,2.33300000000008,9.8090000000002,2.04100000000017,4.33600000000024,2.88199999999961
250,43,2.30699999999979,6.48900000000003,1.85899999999992,4.41699999999992,2.81700000000001
250,44,2.36499999999978,10.7890000000002,1.92900000000009,4.95000000000027,2.94900000000007
250,45,2.32600000000002,6.79799999999977,1.971,4.49099999999999,2.93499999999995
250,46,2.31800000000021,6.82099999999991,1.92799999999988,4.27599999999984,2.93299999999999
250,47,2.36499999999978,9.48700000000008,2.01000000000022,4.49000000000024,2.96499999999969
250,48,2.35199999999986,9.32000000000016,1.86499999999978,4.35800000000017,2.91599999999971
250,49,2.38500000000022,5.89600000000019,1.87699999999995,4.24099999999999,2.87199999999984
250,50,2.51899999999978,9.83500000000004,1.90200000000004,4.63500000000022,2.90900000000011
