"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,51,0.220000000000255,0.550999999999476,0.395999999999731,0.502999999999702,0.533000000000357
75,52,0.210000000000036,0.582000000000335,0.388999999999214,0.506999999999607,0.532999999999447
75,53,0.21100000000024,0.554999999999382,0.398999999999432,0.524000000000342,0.524999999999636
75,54,0.224999999999454,0.578999999999724,0.407000000000153,0.530999999999949,0.548999999999978
75,55,0.214999999999236,0.580999999999221,0.398999999999432,0.532999999999447,0.542000000000371
75,56,0.216000000000349,0.547999999999774,0.395999999999731,0.509999999999309,0.534999999999854
75,57,0.22400000000016,0.582999999999629,0.395000000000437,0.524000000000342,0.539000000000669
75,58,0.221000000000458,0.553999999999178,0.386999999999716,0.498000000000502,0.545999999999367
75,59,0.215000000000146,0.559999999999491,0.411000000000058,0.519000000000233,0.552999999999884
75,60,0.222999999999956,0.588999999999942,0.402000000000044,0.542000000000371,0.538000000000466
