"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,11,0.0480000000000018,0.0480000000000018,0.141000000000076,0.15300000000002,0.174999999999955
25,12,0.0370000000000346,0.0460000000000491,0.144999999999982,0.167999999999893,0.163000000000011
25,13,0.0380000000000109,0.0509999999999309,0.144000000000005,0.158000000000129,0.173000000000002
25,14,0.0380000000000109,0.0540000000000873,0.13799999999992,0.158999999999878,0.167999999999893
25,15,0.0399999999999636,0.0470000000000255,0.143000000000029,0.153999999999996,0.197999999999865
25,16,0.0370000000000346,0.0459999999998217,0.148999999999887,0.163000000000011,0.162000000000035
25,17,0.02800000000002,0.0399999999999636,0.144999999999982,0.15099999999984,0.168999999999869
25,18,0.0330000000001291,0.0440000000000964,0.1400000000001,0.158999999999878,0.182999999999993
25,19,0.0399999999999636,0.0690000000001874,0.176000000000158,0.161000000000058,0.16800000000012
25,20,0.0360000000000582,0.0449999999998454,0.141000000000076,0.173999999999978,0.185999999999922
