"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,61,0.458999999999833,1.0659999999998,0.315000000000509,0.497000000000298,0.341999999999643
100,62,0.466999999999643,0.67200000000048,0.429999999999382,0.522999999999229,0.494999999999891
100,63,0.445999999999913,0.721000000000458,0.421000000000276,0.707999999999629,0.358999999999469
100,64,0.466000000000349,0.859000000000378,0.300000000000182,0.527000000000044,0.346999999999753
100,65,0.425000000000182,0.654999999999745,0.287999999999556,0.54700000000048,0.335999999999331
100,66,0.506000000000313,0.766000000000531,0.319999999999709,0.667000000000371,0.341999999999643
100,67,0.465000000000146,0.654999999999745,0.315000000000509,0.563000000000102,0.346999999999753
100,68,0.44800000000032,0.659999999999854,0.284999999999854,0.512000000000626,0.359999999999673
100,69,0.448999999999614,0.655999999999949,0.302999999999884,0.498999999999796,0.333999999999833
100,70,0.445999999999913,0.720000000000255,0.347000000000662,0.597999999999956,0.368000000000393
