"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,21,0.519999999999982,0.827999999999975,0.30600000000004,0.509000000000015,0.335999999999785
100,22,0.491999999999734,0.684999999999945,0.329000000000178,0.519999999999982,0.356999999999971
100,23,0.476999999999862,0.760000000000218,0.311000000000149,0.505999999999858,0.358999999999924
100,24,0.445000000000164,0.717999999999847,0.394999999999982,0.659999999999854,0.51299999999992
100,25,0.496000000000095,0.678000000000338,0.353000000000065,0.518000000000029,0.347000000000207
100,26,0.465000000000146,0.632000000000062,0.304999999999836,0.538000000000011,0.354000000000269
100,27,0.423999999999978,0.639999999999873,0.28899999999976,0.510999999999967,0.533000000000357
100,28,0.514999999999873,1.07499999999982,0.348000000000411,0.523999999999887,0.356999999999971
100,29,0.494999999999891,0.889000000000124,0.306999999999789,0.509000000000015,0.346999999999753
100,30,0.451999999999771,0.652000000000044,0.298999999999978,0.630000000000109,0.391000000000076
