"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,31,2.26900000000023,9.18299999999999,1.07999999999993,2.58699999999999,1.06099999999969
225,32,2.3130000000001,9.38500000000022,0.983000000000175,2.68200000000024,1.07699999999977
225,33,2.46399999999994,8.41900000000032,0.866999999999734,2.56600000000026,1.30099999999993
225,34,2.21000000000004,8.93899999999985,1.09799999999996,2.37400000000025,1.11599999999999
225,35,2.37300000000005,8.45299999999997,1.1869999999999,2.43299999999999,0.961999999999989
225,36,2.19999999999982,9.14699999999993,0.86200000000008,2.76500000000033,0.998999999999796
225,37,2.30600000000004,8.90900000000011,0.855000000000018,2.85099999999966,1.03699999999981
225,38,2.38299999999981,8.34000000000015,0.853999999999814,2.44900000000007,0.976000000000113
225,39,2.28200000000015,8.74099999999999,0.8449999999998,2.7170000000001,0.980000000000018
225,40,2.26299999999992,9.10899999999992,0.929999999999836,2.43299999999999,0.958999999999833
