"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,11,1.97900000000004,5.77999999999997,0.730999999999995,2.13100000000009,0.850999999999885
200,12,1.89900000000011,6.96899999999982,0.870999999999867,2.1070000000002,0.846000000000004
200,13,1.83300000000008,5.98299999999995,0.856999999999971,1.95299999999997,0.856999999999971
200,14,1.85699999999997,6.02500000000009,0.743999999999915,2.02700000000004,0.840999999999894
200,15,2.01800000000003,6.21299999999997,0.739000000000033,2,0.845000000000027
200,16,1.85599999999999,6.41499999999996,0.786999999999807,1.9820000000002,0.889999999999873
200,17,2.1389999999999,5.875,0.748000000000047,1.93200000000002,1.13099999999986
200,18,1.82400000000007,6.31600000000003,0.743999999999915,2.10400000000004,1.28700000000003
200,19,2.08200000000011,6.03500000000008,0.752999999999929,2.39699999999993,0.838000000000193
200,20,2.15700000000015,5.779,0.817000000000007,2.29500000000007,0.855000000000018
