"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,1,1.03100000000006,2.76400000000001,0.490999999999985,1.09500000000003,0.679000000000087
150,2,1.06700000000001,2.21399999999994,0.489000000000033,1.34100000000001,0.739000000000033
150,3,1.17199999999991,2.32899999999995,0.54200000000003,1.09000000000003,0.561000000000035
150,4,1.02700000000004,2.375,0.506999999999948,1.12399999999991,0.561000000000035
150,5,1.03500000000008,2.27999999999997,0.505999999999972,1.10300000000007,0.550000000000068
150,6,1.40600000000006,2.45400000000006,0.497999999999934,1.52799999999991,0.59699999999998
150,7,1.053,2.63499999999999,0.495000000000005,1.154,0.546000000000049
150,8,1.09199999999998,2.33900000000006,0.593000000000075,1.15900000000011,0.762000000000057
150,9,1.03899999999999,2.29700000000003,0.510999999999967,1.26999999999998,0.55600000000004
150,10,1.26599999999996,2.21300000000008,0.499000000000024,1.33300000000008,0.54200000000003
