"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,61,0.0339999999996508,0.0409999999992579,0.128000000000611,0.144999999999527,0.155999999999949
25,62,0.0339999999996508,0.0430000000005748,0.131999999999607,0.157999999999447,0.154000000000451
25,63,0.0349999999998545,0.0430000000005748,0.168999999999869,0.27599999999984,0.194999999999709
25,64,0.024000000000342,0.0389999999997599,0.128999999999905,0.181999999999789,0.251000000000204
25,65,0.0339999999996508,0.143000000000029,0.134000000000015,0.242000000000189,0.257999999999811
25,66,0.0340000000005602,0.045999999999367,0.136999999999716,0.160000000000764,0.158000000000357
25,67,0.0330000000003565,0.0419999999994616,0.136000000000422,0.162000000000262,0.171999999999571
25,68,0.0320000000001528,0.0400000000008731,0.134000000000015,0.153000000000247,0.158000000000357
25,69,0.0330000000003565,0.0410000000001673,0.148999999999432,0.201000000000022,0.163000000000466
25,70,0.0299999999997453,0.0430000000005748,0.297999999999774,0.176000000000386,0.158000000000357
