"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,31,0.0360000000000582,0.0430000000001201,0.132000000000062,0.150000000000091,0.155999999999949
25,32,0.0360000000000582,0.0390000000002146,0.13799999999992,0.144999999999982,0.163000000000011
25,33,0.0329999999999018,0.0380000000000109,0.135000000000218,0.152999999999793,0.156999999999698
25,34,0.0359999999996035,0.0429999999996653,0.137000000000171,0.148000000000138,0.169000000000324
25,35,0.0340000000001055,0.0430000000001201,0.135999999999967,0.170000000000073,0.159999999999854
25,36,0.0370000000002619,0.043999999999869,0.13799999999992,0.148999999999887,0.164000000000215
25,37,0.0320000000001528,0.0430000000001201,0.135000000000218,0.150000000000091,0.162000000000262
25,38,0.0389999999997599,0.0450000000000728,0.135999999999967,0.146999999999935,0.163000000000011
25,39,0.0320000000001528,0.0370000000002619,0.130999999999858,0.144999999999982,0.152000000000044
25,40,0.0320000000001528,0.0409999999997126,0.134000000000015,0.144000000000233,0.164000000000215
