"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,31,1.43899999999985,3.60599999999977,0.597999999999956,1.36400000000003,0.68100000000004
175,32,1.52199999999993,3.53099999999995,0.576000000000022,1.47299999999996,0.94800000000032
175,33,1.59900000000016,4.24299999999994,0.581000000000131,1.36500000000024,0.655999999999949
175,34,1.50500000000011,4.06099999999969,0.590000000000146,1.47400000000016,0.660000000000309
175,35,1.31200000000035,3.51900000000023,0.587999999999738,1.38799999999992,0.672000000000025
175,36,1.31899999999996,3.61899999999969,0.58199999999988,1.42600000000039,0.652000000000044
175,37,1.72800000000007,3.80200000000013,0.627000000000407,1.70500000000038,0.672000000000025
175,38,1.32400000000007,3.94999999999982,0.583000000000084,1.58100000000013,0.646999999999935
175,39,1.35699999999997,3.62699999999995,0.575999999999567,1.36599999999999,0.669000000000324
175,40,1.36599999999999,3.77600000000029,0.588000000000193,1.38000000000011,0.663000000000011
