"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,71,0.470000000000255,0.626000000000204,0.324000000000524,0.668000000000575,0.340000000000146
100,72,0.457999999999629,0.786000000000058,0.302000000000589,0.609000000000378,0.345999999999549
100,73,0.444000000000415,0.673999999999978,0.289999999999964,0.51299999999992,0.335999999999331
100,74,0.465000000000146,0.666999999999462,0.301000000000386,0.517000000000735,0.341000000000349
100,75,0.854999999999563,0.621000000000095,0.298999999999978,0.501999999999498,0.339999999999236
100,76,0.422999999999774,0.638000000000829,0.389000000000124,0.506999999999607,0.332999999999629
100,77,0.442000000000007,0.641000000000531,0.28899999999976,0.679000000000087,0.337000000000444
100,78,0.46100000000024,0.645000000000437,0.299999999999272,0.532000000000153,0.342999999999847
100,79,0.447000000000116,0.748000000000502,0.282999999999447,0.490999999999985,0.381999999999607
100,80,0.677000000000589,0.685999999999694,0.297999999999774,0.502999999999702,0.32799999999952
