"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,51,0.291999999999462,0.330000000000837,0.253999999999905,0.349999999999454,0.278000000000247
75,52,0.351000000000568,0.311999999999898,0.225000000000364,0.331000000000131,0.261999999999716
75,53,0.256999999999607,0.360999999999876,0.226000000000568,0.338999999999942,0.264000000000124
75,54,0.253999999999905,0.58600000000024,0.235000000000582,0.33600000000024,0.26299999999992
75,55,0.242000000000189,0.324999999999818,0.221999999999753,0.344999999999345,0.257000000000517
75,56,0.283999999999651,0.335999999999331,0.237999999999374,0.337999999999738,0.265999999999622
75,57,0.23700000000008,0.322000000000116,0.229000000000269,0.344000000000051,0.259999999999309
75,58,0.261000000000422,0.312000000000808,0.229999999999563,0.350000000000364,0.268000000000029
75,59,0.262000000000626,0.317000000000007,0.231999999999971,0.670000000000073,0.261000000000422
75,60,0.247999999999593,0.350999999999658,0.22400000000016,0.393000000000029,0.438000000000102
