"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,71,0.978000000000065,2.15099999999984,0.466000000000349,1.09699999999975,0.532000000000153
150,72,1.1269999999995,2.44599999999991,0.568000000000211,0.98700000000008,0.545000000000073
150,73,1,2.17500000000018,0.501000000000204,1.03600000000006,0.520000000000437
150,74,1.27300000000014,2.49299999999948,0.485999999999876,1.36200000000008,0.528000000000247
150,75,0.938000000000102,2.02300000000014,0.503000000000611,0.989999999999782,0.515000000000327
150,76,1.15800000000036,2.25600000000031,0.481999999999971,1.0029999999997,0.728000000000065
150,77,0.971000000000458,2.16399999999976,0.592999999999847,1.1279999999997,0.600999999999658
150,78,0.92200000000048,2.03700000000026,0.479000000000269,1.08100000000013,0.588999999999942
150,79,1.00500000000011,2.18900000000031,0.601999999999862,1.21600000000035,0.533000000000357
150,80,1.00500000000011,2.41200000000026,0.475999999999658,1.16600000000017,0.523000000000138
