"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,41,0.11200000000008,0.133000000000266,0.170000000000073,0.228999999999814,0.197999999999865
50,42,0.0979999999999563,0.126999999999953,0.173999999999978,0.210000000000036,0.201999999999771
50,43,0.123999999999796,0.143999999999778,0.181999999999789,0.241999999999734,0.20699999999988
50,44,0.121000000000095,0.135999999999967,0.175999999999931,0.222000000000207,0.212999999999738
50,45,0.114000000000033,0.148000000000138,0.192000000000007,0.235999999999876,0.197000000000116
50,46,0.10799999999972,0.131000000000313,0.184000000000196,0.213000000000193,0.208000000000084
50,47,0.103000000000065,0.134000000000015,0.172000000000025,0.230999999999767,0.193000000000211
50,48,0.123999999999796,0.143999999999778,0.182999999999993,0.223999999999705,0.211999999999989
50,49,0.11200000000008,0.139999999999873,0.177000000000135,0.233999999999924,0.199000000000069
50,50,0.114000000000033,0.139000000000124,0.175999999999931,0.217000000000098,0.202999999999975
