"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,21,0.84900000000016,1.29700000000003,0.394000000000233,0.733000000000175,0.414999999999964
125,22,0.721000000000004,1.1840000000002,0.384000000000015,0.723999999999705,0.536999999999807
125,23,0.727000000000317,1.19399999999996,0.390999999999622,0.735000000000127,0.429999999999836
125,24,0.729000000000269,1.29199999999992,0.443000000000211,0.759000000000015,0.4350000000004
125,25,1.0319999999997,1.66100000000006,0.465000000000146,0.878999999999905,0.414999999999964
125,26,0.836999999999989,1.83300000000008,0.402000000000044,0.764999999999873,0.420000000000073
125,27,0.701000000000022,1.18299999999999,0.420000000000073,0.726000000000113,0.452999999999975
125,28,0.958000000000084,1.21399999999994,0.382000000000062,0.734999999999673,0.421000000000276
125,29,0.729000000000269,1.22299999999996,0.382000000000062,0.742999999999938,0.424999999999727
125,30,0.838999999999942,1.25,0.608000000000175,1.1869999999999,0.550000000000182
