"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,21,1.20199999999977,2.20399999999972,0.523000000000138,1.02099999999973,0.626999999999953
150,22,0.987999999999829,2.43900000000031,0.494000000000142,1.07999999999993,0.628000000000156
150,23,1.09099999999989,2.16600000000017,0.487999999999829,1.16499999999996,0.552999999999884
150,24,1.10799999999972,2.60900000000038,0.485999999999876,1.04599999999982,0.615999999999985
150,25,1.20199999999977,2.32799999999997,0.492999999999938,1.12900000000036,0.56899999999996
150,26,1.49600000000009,2.30400000000009,0.654999999999745,1.029,0.539999999999964
150,27,1.05199999999968,2.221,0.505999999999858,1.1550000000002,0.711999999999989
150,28,1.0659999999998,2.4380000000001,0.525000000000091,1.10800000000017,0.680000000000291
150,29,1.26299999999992,2.28500000000031,0.491999999999734,1.07799999999997,0.55600000000004
150,30,0.983000000000175,2.25799999999981,0.481000000000222,1.45399999999972,0.545000000000073
