"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,41,0.718000000000302,1.22600000000011,0.382000000000062,0.721000000000004,0.41800000000012
125,42,0.686999999999898,1.30400000000009,0.381000000000313,0.862999999999829,0.429999999999836
125,43,0.69399999999996,1.19399999999996,0.371999999999844,0.990999999999985,0.548999999999978
125,44,0.688000000000102,1.17900000000009,0.380000000000109,0.827000000000226,0.414999999999964
125,45,0.913000000000011,1.38999999999987,0.382000000000062,0.731000000000222,0.52599999999984
125,46,0.679000000000087,1.19499999999971,0.371000000000095,0.965999999999894,0.623000000000047
125,47,0.720000000000255,1.32299999999987,0.403000000000247,0.748999999999796,0.432000000000244
125,48,0.719000000000051,1.18899999999985,0.383000000000266,0.718000000000302,0.438999999999851
125,49,0.706000000000131,1.21599999999989,0.382999999999811,0.707000000000335,0.423999999999978
125,50,0.786999999999807,1.21600000000035,0.382999999999811,0.726000000000113,0.425999999999931
