"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,31,1.12899999999991,2.279,0.496000000000095,1.04499999999962,0.541000000000167
150,32,0.98700000000008,2.16100000000006,0.579000000000178,1.029,0.56899999999996
150,33,1.04600000000028,2.04400000000032,0.467000000000098,1.15099999999984,0.539999999999964
150,34,1.08899999999994,2.31700000000001,0.483000000000175,1.02799999999979,0.54300000000012
150,35,1.04999999999973,2.08400000000029,0.487999999999829,1.01800000000003,0.682000000000244
150,36,0.980000000000018,2.04399999999987,0.481000000000222,1.05099999999993,0.659999999999854
150,37,1.12099999999964,2.13000000000011,0.507000000000062,1.02599999999984,0.601000000000113
150,38,0.997000000000298,2.17599999999993,0.479000000000269,1.02799999999979,0.538000000000011
150,39,1,2.24600000000009,0.554999999999836,1.0659999999998,0.525000000000091
150,40,1.00500000000011,2.5300000000002,0.513000000000375,1.45299999999997,0.536000000000058
