"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,71,1.40999999999985,3.5059999999994,0.57300000000032,1.37199999999939,0.652000000000044
175,72,1.30199999999968,3.62299999999959,0.578999999999724,1.92799999999988,0.752999999999702
175,73,1.34799999999996,3.96100000000024,0.725999999999658,1.99200000000019,0.657000000000153
175,74,1.28600000000006,3.46399999999994,0.570999999999913,1.46299999999974,0.981999999999971
175,75,1.29400000000078,3.89300000000003,0.654999999999745,1.76599999999962,1.00799999999981
175,76,1.3090000000002,3.44500000000062,0.571000000000822,1.45900000000074,0.649000000000342
175,77,1.34000000000015,3.55500000000029,0.626000000000204,1.37700000000041,0.848999999999251
175,78,1.47500000000036,3.81999999999971,0.583999999999833,1.34500000000025,0.652000000000044
175,79,1.31400000000031,3.93100000000049,0.582000000000335,1.72800000000007,0.666000000000167
175,80,1.36200000000008,3.4399999999996,0.585000000000036,1.57299999999941,0.654000000000451
