"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,81,0.0330000000003565,0.0390000000006694,0.131999999999607,0.143000000000029,0.160000000000764
25,82,0.0330000000003565,0.0419999999994616,0.132999999999811,0.167000000000371,0.192000000000007
25,83,0.141999999999825,0.069999999999709,0.268000000000029,0.146999999999935,0.162999999999556
25,84,0.0300000000006548,0.0399999999999636,0.140000000000327,0.148000000000138,0.154999999999745
25,85,0.0309999999999491,0.0450000000000728,0.152000000000044,0.148000000000138,0.167000000000371
25,86,0.0280000000002474,0.0389999999997599,0.128999999999905,0.149999999999636,0.155999999999949
25,87,0.0330000000003565,0.0979999999999563,0.139999999999418,0.13799999999992,0.155999999999949
25,88,0.032999999999447,0.0469999999995707,0.135000000000218,0.201999999999316,0.158000000000357
25,89,0.134000000000015,0.0410000000001673,0.161999999999352,0.170000000000073,0.202000000000226
25,90,0.131999999999607,0.143000000000029,0.146999999999935,0.145999999999731,0.154000000000451
