"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,71,0.860999999999876,1.36499999999978,0.364999999999782,0.733000000000175,0.417000000000371
125,72,0.75,1.30999999999949,0.506000000000313,0.713000000000648,0.422999999999774
125,73,0.667999999999665,1.63000000000011,0.373999999999796,0.71100000000024,0.421999999999571
125,74,0.676000000000386,1.26299999999992,0.386000000000422,0.739999999999782,0.420000000000073
125,75,0.683999999999287,1.48299999999927,0.480000000000473,0.8149999999996,0.581000000000131
125,76,0.877999999999702,1.2480000000005,0.412999999999556,0.795999999999367,0.434000000000196
125,77,0.674999999999272,1.13100000000031,0.377999999999702,0.719000000000051,0.413000000000466
125,78,0.681000000000495,1.24300000000039,0.36699999999928,0.740999999999985,0.413000000000466
125,79,0.695999999999913,1.20200000000023,0.382000000000517,0.870999999999185,0.420999999999367
125,80,0.684999999999491,1.48399999999947,0.416999999999462,1.16400000000067,0.422999999999774
