"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,51,0.190000000000509,0.157000000000153,0.184000000000196,0.247000000000298,0.386000000000422
50,52,0.114000000000487,0.131000000000313,0.195999999999913,0.266000000000531,0.318999999999505
50,53,0.121000000000095,0.13799999999992,0.186999999999898,0.321000000000822,0.212999999999738
50,54,0.110000000000582,0.136000000000422,0.175000000000182,0.22400000000016,0.203000000000429
50,55,0.108000000000175,0.139999999999418,0.171000000000276,0.222999999999956,0.244000000000597
50,56,0.115999999999985,0.143000000000029,0.210000000000036,0.230999999999767,0.394000000000233
50,57,0.115999999999985,0.139000000000124,0.175999999999476,0.219000000000051,0.203999999999724
50,58,0.166000000000167,0.146999999999935,0.177000000000589,0.228000000000065,0.198999999999614
50,59,0.118000000000393,0.141999999999825,0.264000000000124,0.209000000000742,0.208999999999833
50,60,0.101999999999862,0.130000000000109,0.186999999999898,0.226999999999862,0.195999999999913
