"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,11,2.94299999999998,14.41,1.03899999999999,4.06100000000004,1.31499999999994
250,12,3.10199999999998,13.203,1.04200000000003,3.72699999999998,1.22099999999989
250,13,2.85599999999999,14.0050000000001,1.18799999999999,3.72499999999991,1.21899999999994
250,14,2.93099999999993,13.534,1.13,4.70399999999995,1.81000000000006
250,15,3.53600000000006,15.1790000000001,1.42400000000009,4.32900000000006,1.44799999999998
250,16,3.20499999999993,14.933,1.03499999999997,3.84900000000005,1.24199999999996
250,17,3.096,13.258,1.0329999999999,3.65300000000002,1.22000000000003
250,18,2.86599999999999,13.73,1.03300000000002,3.85900000000004,1.33899999999994
250,19,2.99600000000009,13.966,1.05000000000007,3.84299999999996,1.31399999999996
250,20,3.07899999999995,14.64,1.14699999999993,4.37999999999988,1.25800000000004
