"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,91,2.40999999999985,9.30099999999948,0.984000000000378,2.46299999999974,1.83100000000013
225,92,2.26800000000003,9.625,0.961999999999534,2.47400000000016,1.41100000000006
225,93,2.79100000000017,9.5679999999993,1.03400000000056,2.72000000000025,1.21800000000076
225,94,2.2489999999998,8.88900000000012,0.891999999999825,2.94899999999961,0.986999999999171
225,95,2.38599999999951,8.69599999999991,0.844999999999345,2.41200000000026,0.943000000000211
225,96,2.11799999999948,8.46900000000005,0.843000000000757,2.37899999999991,0.948999999999614
225,97,2.40200000000004,8.09099999999944,0.847999999999956,2.54799999999977,1.08000000000084
225,98,2.48099999999977,8.52799999999934,0.84099999999944,2.47000000000025,0.976999999999862
225,99,2.54200000000037,8.72600000000057,0.851000000000568,2.85399999999936,0.98700000000008
225,100,2.11099999999988,8.53099999999995,0.86200000000008,2.38600000000042,0.947000000000116
