"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,61,0.693000000000211,1.4399999999996,0.379000000000815,0.82300000000032,0.412999999999556
125,62,0.688999999999396,1.28700000000026,0.421999999999571,0.740999999999985,0.858999999999469
125,63,1.53399999999965,1.15800000000036,0.390999999999622,0.734999999999673,0.70299999999952
125,64,0.686000000000604,1.25900000000001,0.382000000000517,0.753999999999905,0.424999999999272
125,65,0.711999999999534,1.18599999999969,0.518999999999323,0.8149999999996,0.427999999999884
125,66,0.690999999999804,1.23700000000008,0.394999999999527,0.738000000000284,0.855999999999767
125,67,1.15799999999945,1.18399999999929,0.386000000000422,0.833000000000538,0.519999999999527
125,68,0.739999999999782,1.17700000000059,0.481999999999971,0.72400000000016,0.548999999999978
125,69,0.684000000000196,1.39599999999973,0.377999999999702,0.774000000000342,0.427999999999884
125,70,0.690999999999804,1.32999999999993,0.413000000000466,0.721000000000458,0.426000000000386
