"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,61,0.128999999999905,0.138999999999214,0.184999999999491,0.225000000000364,0.370999999999185
50,62,0.101999999999862,0.135000000000218,0.194999999999709,0.220000000000255,0.193000000000211
50,63,0.118999999999687,0.141999999999825,0.175000000000182,0.221000000000458,0.208999999999833
50,64,0.100999999999658,0.131000000000313,0.170999999999367,0.220999999999549,0.188999999999396
50,65,0.115999999999985,0.135999999999513,0.172999999999774,0.231999999999971,0.207999999999629
50,66,0.102000000000771,0.140000000000327,0.178000000000793,0.240999999999985,0.195999999999913
50,67,0.104999999999563,0.134000000000015,0.180999999999585,0.217000000000553,0.199999999999818
50,68,0.0929999999998472,0.125,0.171999999999571,0.220000000000255,0.188999999999396
50,69,0.104000000000269,0.131000000000313,0.17200000000048,0.212000000000444,0.201000000000022
50,70,0.105999999999767,0.146999999999935,0.195999999999913,0.235000000000582,0.197000000000116
