"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,41,0.461999999999989,0.641000000000076,0.284000000000106,0.503999999999905,0.327999999999975
100,42,0.449000000000069,0.650000000000091,0.295999999999822,0.502999999999702,0.440000000000055
100,43,0.453999999999724,0.608999999999924,0.299999999999727,0.491999999999734,0.346000000000004
100,44,0.458000000000084,0.742999999999938,0.301000000000386,0.5,0.338000000000193
100,45,0.446000000000367,0.639000000000124,0.289999999999964,0.501999999999953,0.326000000000022
100,46,0.56899999999996,0.655999999999949,0.302000000000135,0.505000000000109,0.326000000000022
100,47,0.465000000000146,0.642999999999574,0.307999999999993,0.509000000000015,0.437000000000353
100,48,0.456000000000131,0.784000000000106,0.298999999999978,0.501999999999953,0.329000000000178
100,49,0.436000000000149,0.619000000000142,0.280999999999949,0.495000000000346,0.330999999999676
100,50,0.55600000000004,0.637000000000171,0.300999999999931,0.503999999999905,0.333999999999833
