"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,21,0.29300000000012,0.333000000000084,0.225999999999658,0.422999999999774,0.258000000000266
75,22,0.277000000000044,0.317000000000007,0.233000000000175,0.343000000000302,0.275000000000091
75,23,0.27599999999984,0.636999999999716,0.257000000000062,0.4699999999998,0.255000000000109
75,24,0.248999999999796,0.45699999999988,0.432999999999993,0.354000000000269,0.307000000000244
75,25,0.277000000000044,0.359000000000378,0.259000000000015,0.396999999999935,0.287000000000262
75,26,0.272999999999683,0.331000000000131,0.23700000000008,0.364000000000033,0.313000000000102
75,27,0.268000000000029,0.457000000000335,0.247000000000298,0.381000000000313,0.259000000000015
75,28,0.398000000000138,0.519999999999982,0.264999999999873,0.36200000000008,0.268000000000029
75,29,0.242999999999938,0.324000000000069,0.23299999999972,0.679999999999836,0.302000000000135
75,30,0.271000000000186,0.322999999999865,0.226000000000113,0.367999999999938,0.268999999999778
