"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,41,2.48999999999978,8.80400000000009,0.856999999999971,2.74300000000039,0.967000000000098
225,42,2.34199999999964,8.64100000000008,1.06600000000026,2.74799999999959,0.992999999999938
225,43,2.31399999999985,8.72299999999996,0.954999999999927,2.78600000000006,1.08099999999968
225,44,2.375,8.01699999999983,0.936999999999898,2.42399999999998,1.05600000000004
225,45,2.74500000000035,8.20499999999993,0.857000000000426,2.47200000000021,0.958999999999833
225,46,2.34199999999964,9.69200000000001,0.956000000000131,2.70900000000029,0.987999999999829
225,47,2.35799999999972,8.64600000000019,0.865000000000236,2.62699999999995,1.01099999999997
225,48,2.7489999999998,8.90499999999975,0.833000000000084,2.75799999999981,1.02599999999984
225,49,2.45699999999988,8.74200000000019,0.898000000000138,2.62699999999995,0.990999999999985
225,50,2.88100000000031,8.06700000000001,0.869000000000142,2.68099999999959,0.944000000000415
