"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,91,0.259000000000015,0.417000000000371,0.229999999999563,0.344999999999345,0.252000000000407
75,92,0.247000000000298,0.306999999999789,0.22400000000016,0.426000000000386,0.273000000000138
75,93,0.328000000000429,0.313999999999396,0.233000000000175,0.681000000000495,0.289999999999964
75,94,0.271999999999935,0.408999999999651,0.226999999999862,0.329000000000633,0.257999999999811
75,95,0.240999999999985,0.426000000000386,0.244999999999891,0.33600000000024,0.25800000000072
75,96,0.244000000000597,0.318000000000211,0.234999999999673,0.332000000000335,0.265000000000327
75,97,0.240000000000691,0.324999999999818,0.226999999999862,0.340000000000146,0.251999999999498
75,98,0.255000000000109,0.315999999999804,0.358999999999469,0.363999999999578,0.259000000000015
75,99,0.240999999999985,0.340000000000146,0.229000000000269,0.33600000000024,0.259000000000015
75,100,0.247999999999593,0.322000000000116,0.223999999999251,0.327000000000226,0.264999999999418
