"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,61,1.05600000000049,4.19499999999971,1.48199999999997,3.15400000000045,2.16899999999987
150,62,0.969999999999345,4.00700000000143,1.28600000000006,2.53299999999945,2.21200000000135
150,63,0.932999999999083,3.95899999999892,1.29200000000128,2.48400000000038,0.921999999998661
150,64,0.890999999999622,3.91100000000006,1.28399999999965,2.85400000000118,2.1299999999992
150,65,0.938000000000102,4.16700000000128,1.41899999999987,3.33799999999974,2.23899999999958
150,66,1.09500000000116,4.41699999999946,1.47599999999875,2.88200000000143,2.20600000000013
150,67,0.953999999999724,4.41500000000087,1.70999999999913,2.98199999999997,2.54500000000007
150,68,1.44499999999971,4.66799999999967,1.52199999999903,2.97200000000157,2.14599999999882
150,69,0.965000000000146,4.30500000000029,1.46100000000115,2.93900000000031,2.37099999999919
150,70,1.01100000000042,4.47099999999955,1.8700000000008,3.98500000000058,3.17699999999968
