"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,71,0.109000000000378,0.417999999999665,0.477000000000771,0.674000000000888,1.06899999999951
50,72,0.155000000000655,0.691000000000713,0.655000000000655,0.94300000000112,0.885000000000218
50,73,0.109999999998763,0.486999999999171,0.459999999999127,0.661000000000058,0.856999999999971
50,74,0.11200000000099,0.381999999999607,0.450999999999112,0.653000000000247,0.847999999999956
50,75,0.11200000000099,0.502000000000407,0.441999999999098,0.666000000001077,0.85399999999936
50,76,0.113999999999578,0.486000000000786,0.462999999999738,0.661000000000058,0.878000000000611
50,77,0.109000000000378,0.398999999999432,0.532000000001062,0.962000000001353,1.0109999999986
50,78,0.109000000000378,0.477999999999156,0.456000000000131,0.646999999999025,0.852999999999156
50,79,0.101000000000568,0.375,0.509000000000015,0.967000000000553,0.996999999999389
50,80,0.113999999999578,0.505999999999403,0.460000000000946,0.685999999999694,0.878000000000611
