"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,81,0.108000000000175,0.391000000001441,0.462999999999738,0.668999999999869,0.913000000000466
50,82,0.114999999999782,0.389999999999418,0.460999999999331,0.675999999999476,0.863999999999578
50,83,0.106999999999971,0.492000000000189,0.459000000000742,0.685999999999694,0.864999999999782
50,84,0.112999999999374,0.501000000000204,0.46900000000096,0.67200000000048,0.888999999999214
50,85,0.106999999999971,0.47400000000016,0.44300000000112,0.654000000000451,0.855999999999767
50,86,0.106999999999971,0.381999999999607,0.458000000000538,0.652000000000044,0.873999999999796
50,87,0.105999999999767,0.480000000001382,0.479999999999563,0.662000000000262,0.851999999998952
50,88,0.109000000000378,0.47400000000016,0.451999999999316,0.66399999999885,0.873999999999796
50,89,0.114999999999782,0.51299999999901,0.444999999999709,0.679000000000087,0.888999999999214
50,90,0.111999999999171,0.493000000000393,0.46900000000096,0.668999999999869,0.917000000001281
