"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,91,0.602000000000771,1.89999999999964,1.09000000000015,1.90999999999985,1.88100000000122
100,92,0.575999999999112,1.81700000000092,0.760999999998603,1.31600000000071,1.35199999999895
100,93,0.417999999999665,1.41499999999905,0.781999999999243,1.33799999999974,1.36800000000039
100,94,0.40099999999984,1.32999999999993,0.782000000001062,1.32400000000052,1.36100000000079
100,95,0.388000000000829,1.56999999999971,1.05299999999988,1.26999999999862,1.35499999999956
100,96,0.402000000000044,1.40599999999904,0.757999999999811,1.3070000000007,1.45100000000093
100,97,0.406000000000859,1.49200000000019,1.10500000000138,1.35400000000118,1.35499999999956
100,98,0.413000000000466,1.42299999999886,0.773999999999432,1.33799999999974,1.35599999999977
100,99,0.40099999999984,1.35599999999977,0.799000000000888,1.52599999999984,1.38100000000122
100,100,0.402000000000044,1.40399999999863,0.782999999999447,1.32099999999991,1.36399999999958
