"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,71,2.42900000000009,10.7049999999999,2.06800000000112,4.84399999999914,3.26400000000103
200,72,1.64400000000023,9.34300000000076,2.34900000000016,3.59999999999854,3.27300000000105
200,73,1.78299999999945,9.79099999999926,2.01399999999921,4.80600000000049,5
200,74,2.40099999999984,10.4120000000003,2.03600000000006,4.53499999999985,3.28499999999985
200,75,1.60400000000118,9.83899999999994,2.4989999999998,6.67100000000028,4.94100000000071
200,76,2.43100000000049,11.7089999999989,2.05199999999968,5.25600000000122,5.24799999999959
200,77,2.49300000000039,12.7119999999995,2.86399999999958,6.18599999999969,4.55199999999968
200,78,1.65600000000086,9.65799999999945,2.02800000000025,4.56099999999969,3.6830000000009
200,79,2.34699999999975,9.48600000000079,2.0059999999994,4.59799999999996,3.45300000000134
200,80,1.60600000000159,6.98799999999937,2.16899999999987,4.78399999999965,3.28199999999924
