"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,11,0.38799999999992,1.23900000000003,0.705000000000382,1.17599999999993,1.13000000000011
100,12,0.367999999999938,1.25400000000036,0.725000000000364,1.19299999999976,1.16499999999996
100,13,0.378000000000156,1.42200000000003,0.758000000000266,1.21100000000024,1.18499999999995
100,14,0.41399999999976,0.835000000000036,0.768999999999778,1.23399999999992,1.16000000000031
100,15,0.398000000000138,1.32600000000002,0.731999999999971,1.24600000000009,1.18299999999999
100,16,0.40099999999984,1.29500000000007,0.717999999999847,1.20199999999977,1.16399999999976
100,17,0.391000000000076,1.36200000000008,0.742000000000189,1.22699999999986,1.17399999999998
100,18,0.382999999999811,1.24499999999989,0.716999999999643,1.20100000000002,1.13999999999987
100,19,0.386999999999716,1.32699999999977,0.739000000000033,1.17599999999993,1.1239999999998
100,20,0.371999999999844,1.2489999999998,0.684999999999945,1.11599999999999,1.11300000000028
