"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,81,0.445999999999913,1.41200000000026,0.755999999999403,1.33100000000013,1.35599999999977
100,82,0.399999999999636,1.38400000000001,0.759999999998399,1.34300000000076,1.33100000000013
100,83,0.406000000000859,1.37299999999959,0.766999999999825,1.34799999999996,1.32599999999911
100,84,0.403000000000247,1.40599999999904,0.756000000001222,1.29600000000028,1.3080000000009
100,85,0.411000000000058,1.37700000000041,0.754000000000815,1.31099999999969,1.378999999999
100,86,0.402000000000044,1.3760000000002,0.796000000000276,1.37900000000081,1.35200000000077
100,87,0.40099999999984,1.40799999999945,0.774000000001251,1.31600000000071,1.32100000000173
100,88,0.409999999999854,1.40400000000045,0.765999999999622,1.33899999999994,1.33400000000074
100,89,0.481999999999971,1.78399999999965,0.770999999998821,1.32699999999932,1.35100000000057
100,90,0.412000000000262,1.38800000000083,0.763999999999214,1.3070000000007,1.32900000000154
