"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,21,0.405999999999949,1.2819999999997,0.699000000000069,1.17599999999993,1.1609999999996
100,22,0.385999999999967,1.30400000000009,0.74599999999964,1.25099999999975,1.26800000000003
100,23,0.368999999999687,1.23000000000002,0.682999999999993,1.13399999999956,1.13300000000027
100,24,0.352999999999611,1.23199999999997,0.683999999999742,1.16199999999981,1.16300000000001
100,25,0.376000000000204,1.28899999999976,0.739999999999782,1.23599999999988,0.600000000000364
100,26,0.398000000000138,1.36900000000014,0.762000000000171,1.27499999999964,1.21000000000004
100,27,0.391000000000076,1.37699999999995,0.739000000000033,1.19799999999987,0.595000000000255
100,28,0.386999999999716,1.31100000000015,0.742000000000189,1.2199999999998,1.18100000000004
100,29,0.388999999999669,1.35299999999961,0.737999999999829,1.19500000000016,1.16699999999992
100,30,0.378999999999905,1.26399999999967,0.711999999999989,1.18200000000024,1.18100000000004
