"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,61,2.22700000000077,14.3400000000001,2.5059999999994,4.72299999999996,3.97799999999916
225,62,2.06999999999971,13.4830000000002,2.48400000000038,6.00299999999879,3.90400000000045
225,63,2.02599999999984,12.7430000000004,2.45300000000134,5.97199999999975,3.90500000000065
225,64,2.01499999999942,13.9479999999985,2.53200000000106,5.86300000000119,4.02299999999923
225,65,2.19499999999971,13.7569999999996,2.43600000000151,6.00400000000081,4.06500000000051
225,66,2.22099999999955,11.0239999999994,2.45100000000093,5.90299999999843,3.88199999999961
225,67,2.03299999999945,14.6419999999998,2.63699999999881,6.09100000000035,4.12800000000061
225,68,2.29999999999927,13.9380000000001,3.125,7.44399999999951,4.35599999999977
225,69,2.21199999999953,15.1440000000002,2.63600000000042,6.04199999999946,3.88600000000042
225,70,2.03499999999985,13.7450000000008,2.47099999999955,5.8760000000002,4.32400000000052
