"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,41,0.507999999999811,1.54200000000037,0.830000000000837,1.41299999999956,1.96600000000035
100,42,0.658000000000357,1.93100000000049,0.818000000000211,1.35800000000017,1.39999999999964
100,43,0.63799999999992,1.71500000000015,1.17000000000007,1.99299999999948,1.47000000000025
100,44,0.4399999999996,1.4320000000007,0.947999999999411,1.34900000000016,1.64800000000014
100,45,0.624000000000706,1.99499999999989,0.996000000000095,1.40700000000015,1.93000000000029
100,46,0.622999999999593,1.72500000000036,0.829999999999927,1.38900000000012,1.34900000000016
100,47,0.424999999999272,1.85400000000027,1.11200000000008,1.91499999999996,1.54699999999957
100,48,0.416999999999462,1.35800000000017,0.774000000000342,1.30799999999999,1.84600000000046
100,49,0.65900000000056,2.09500000000025,1.08600000000024,1.5029999999997,1.44200000000001
100,50,0.461999999999534,1.81400000000031,1.15500000000065,1.9970000000003,1.42699999999968
