"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,31,2.4409999999998,16.8539999999998,2.49800000000005,6.51499999999987,4.18600000000015
250,32,2.27199999999993,13.7420000000002,2.60300000000007,6.95899999999983,4.07899999999972
250,33,2.29899999999998,17.7959999999998,2.78999999999996,7.18100000000004,4.44399999999996
250,34,2.36699999999973,17.8909999999996,2.55700000000024,6.6569999999997,4.25700000000006
250,35,2.36700000000019,13.2060000000001,2.42799999999988,6.36200000000008,4.08899999999994
250,36,2.29399999999987,13.482,2.52099999999973,6.60600000000068,4.16800000000057
250,37,2.27499999999964,17.2420000000002,2.5590000000002,6.83500000000004,4.10800000000017
250,38,2.23099999999977,13.3410000000003,2.45899999999983,6.60799999999927,1.66799999999967
250,39,2.34200000000055,13.0829999999996,2.57999999999993,6.6869999999999,4.24799999999959
250,40,2.3720000000003,17.3760000000002,2.60699999999997,6.80299999999988,4.11000000000058
