"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,61,0.0990000000001601,0.368000000000393,0.459000000000742,0.65099999999984,0.885000000000218
50,62,0.108000000000175,0.490999999999985,0.322000000000116,0.670000000000073,0.886999999998807
50,63,0.102000000000771,0.476000000000568,0.317000000000917,0.674999999999272,0.863999999999578
50,64,0.114000000001397,0.52100000000064,0.465000000000146,0.680000000000291,0.884000000000015
50,65,0.103000000000975,0.483000000000175,0.453000000001339,0.66399999999885,0.841000000000349
50,66,0.104999999999563,0.510000000000218,0.467999999998938,0.663000000000466,0.875
50,67,0.113999999999578,0.490999999999985,0.329999999999927,0.695999999999913,0.923000000000684
50,68,0.105999999999767,0.5,0.457000000000335,0.661999999998443,0.872999999999593
50,69,0.110999999998967,0.514999999999418,0.450000000000728,0.675999999999476,0.869999999998981
50,70,0.103000000000975,0.369999999998981,0.456999999998516,0.666999999999462,0.893000000000029
