"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,51,0.047999999998865,0.325000000000728,0.601000000000568,0.689000000000306,1.07300000000032
25,52,0.0519999999996799,0.314000000000306,0.52100000000064,0.677999999999884,0.986000000000786
25,53,0.0430000000014843,0.300999999999476,0.359000000000378,0.658999999999651,1.00900000000001
25,54,0.0520000000014988,0.274999999999636,0.363999999999578,0.48700000000099,0.693999999999505
25,55,0.0400000000008731,0.233000000000175,0.367000000000189,0.493000000000393,0.718000000000757
25,56,0.0349999999998545,0.220999999999549,0.3700000000008,0.487999999999374,0.840000000000146
25,57,0.0319999999992433,0.215000000000146,0.368000000000393,0.516999999999825,0.954000000001543
25,58,0.032999999999447,0.236999999999171,0.424999999999272,0.615000000001601,1.08299999999872
25,59,0.0349999999998545,0.290999999999258,0.586999999999534,0.548999999999069,0.755999999999403
25,60,0.0380000000004657,0.233000000000175,0.373999999999796,0.515999999999622,0.753000000000611
