"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,61,2.65599999999904,21.3770000000004,2.8070000000007,7.29900000000089,4.69099999999889
250,62,2.51499999999942,14.5300000000007,2.87299999999959,7.42100000000028,4.67100000000028
250,63,2.57099999999991,18.9850000000006,2.83499999999913,7.29100000000108,4.66399999999885
250,64,2.54299999999967,18.7909999999993,2.92599999999948,7.48399999999856,4.65099999999984
250,65,2.47199999999975,18.7289999999994,2.90300000000025,9.22400000000016,5.80899999999929
250,66,3.5,19.5040000000008,4.3229999999985,8.253999999999,7.38500000000022
250,67,3.77000000000044,25.9659999999985,4.31700000000092,7.57300000000032,7.16100000000006
250,68,3.99599999999919,19.1999999999989,3.02700000000004,7.63100000000122,4.91699999999946
250,69,2.60900000000038,15.5439999999999,3.03700000000026,7.57700000000114,4.83699999999953
250,70,2.49699999999939,18.5749999999989,2.88200000000143,7.60599999999977,4.87199999999939
