"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,31,0.242000000000189,0.820999999999913,0.603000000000065,0.935999999999694,1.0019999999995
75,32,0.226999999999862,0.818000000000211,0.574000000000524,0.931000000000495,0.975999999999658
75,33,0.240999999999985,0.807999999999993,0.581000000000131,0.894000000000233,0.98700000000008
75,34,0.233000000000175,0.833999999999833,0.588999999999942,0.940999999999804,1.04500000000007
75,35,0.333999999999833,0.844000000000051,0.596000000000458,0.954999999999927,1.21300000000065
75,36,0.266999999999825,0.867999999999483,0.617000000000189,0.996000000000095,1.19499999999971
75,37,0.23700000000008,0.873000000000502,0.592999999999847,1.14300000000003,1.20400000000063
75,38,0.239999999999782,0.907999999999447,0.693999999999505,1.09699999999975,1.14800000000014
75,39,0.261000000000422,0.886999999999716,0.630999999999403,1.04399999999987,0.625
75,40,0.289999999999964,0.875,0.591000000000349,0.934000000000196,1.22299999999996
