"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,91,0.713000000001557,2.59699999999975,1.46700000000055,2.13600000000042,1.78899999999885
125,92,0.701999999999316,2.51400000000103,1.04199999999946,1.86099999999897,1.73199999999997
125,93,0.656000000000859,2.42000000000007,0.990000000001601,1.78799999999865,1.66100000000006
125,94,0.684000000001106,2.36199999999917,1.01800000000003,1.83100000000013,1.69000000000051
125,95,0.667999999999665,2.51100000000042,1.04100000000108,1.86299999999937,1.67100000000028
125,96,0.652000000000044,2.32799999999952,1.00300000000061,1.84799999999996,1.66500000000087
125,97,0.738999999999578,2.91799999999967,1.26399999999921,2.53499999999985,2.33300000000054
125,98,0.965000000000146,3.2510000000002,1.43900000000031,2.51500000000124,2.55999999999949
125,99,1.00699999999961,3.16599999999926,1.3799999999992,2.69399999999951,2.56299999999828
125,100,1.00200000000041,3.33599999999933,1.39599999999882,2.73000000000138,2.51399999999921
